13041,13733,11317,12431,11775,9893,14661,9874,17821
10376,11221,10464,13132,12981,14674,12182,17433,15881
13042,16539,8997,10676,8732,17528,8600,10051,11877
13219,11920,15628,11188,13827,15767,16364,13602,11618
13043,2078,6667,1947,2982,3514,4098,12179,3563
9250,15991,9286,14810,9535,9162,9009,15341,15182
13044,13355,15432,17127,14363,12466,12433,11507,12388
7767,5892,5362,8338,2296,2656,6584,7113,14303
13045,12137,11366,16165,14708,14637,14986,13115,15830
13379,12480,8740,12105,7365,12616,6734,16840,12594
13046,15564,11506,14964,14492,10993,14247,7962,12830
12538,14394,13477,15411,11376,15745,13604,10683,11695
13047,17080,17025,15750,12630,12906,8077,12804,17535
17420,9014,9185,14398,15178,17046,10930,14079,10851
13048,17664,10990,15344,15917,15498,5413,15120,5398
7027,4434,12588,12567,16560,12615,11223,17657,17171
13049,5032,6014,6573,3304,2517,1880,1627,4936
17111,7004,8623,14326,14474,15651,13226,9539,10892
13050,12507,16677,17481,17222,12911,15726,15096,11176
17701,16221,13148,9759,9166,5059,11091,9812,12147
13051,14836,14621,11765,9622,9774,16606,11637,9059
13193,7235,10927,8061,16350,9315,12108,11202,10295
13052,12837,9717,16773,15331,11388,14403,14979,11510
15372,17805,16752,13210,17436,14436,12091,12017,13341
13053,12910,11656,14992,9418,16550,9882,17229,13699
12631,8077,15982,15835,15750,13047,17535,12804,17443
13054,13452,13388,13395,17806,12426,13257,12114,12195
17553,17095,17498,12112,12658,9264,14018,13135,17703
13055,14974,14047,17136,14704,16087,15243,14078,16742
14185,14358,14496,12936,11011,15266,15248,17619,15958
13056,12961,12299,13017,12435,6917,15734,5420,11325
8423,7018,10216,7468,9995,10699,8256,13021,13980
13057,9043,9330,10525,12915,10223,4937,14390,11436
14413,14799,14331,17486,14220,15976,6271,13786,15118
13058,16784,9444,10702,16885,8900,14829,13225,12817
17085,7856,11198,17244,7928,8391,4437,6323,16079
13059,10661,13252,14658,4806,12936,11136,17688,11420
12673,10991,9626,6798,13944,13795,16366,8426,13573
13060,9422,12286,12220,6854,10163,12282,16049,10232
17603,10272,15315,16033,17681,12914,10053,12659,10782
13061,8083,13959,11829,5704,5138,13495,4979,6149
16833,16332,7602,17629,11528,9184,10556,6093,7895
13062,12623,11376,13978,13765,15411,12538,15006,15662
16528,14215,14598,15882,15602,10804,9423,14696,9934
13063,16614,7829,15191,13581,13782,9008,11494,8788
12103,11485,17376,5641,11079,10637,12764,10640,16707
13064,10449,10627,17624,10451,17478,10177,7066,13535
10115,15875,11794,8715,6870,13083,16129,11404,7832
13065,15598,16965,6649,11513,11332,17291,11949,12867
3183,4915,2616,13711,6065,467,13012,4587,1738
13066,5771,13304,16719,16566,14093,13241,14501,13424
14464,13263,11921,16691,17318,13857,11892,11914,17398
13067,5239,16868,3207,3677,6891,13695,11971,3997
9527,12460,11529,8255,12013,16489,6359,10423,13187
13068,3284,4404,1577,2671,8011,7249,16846,5969
11476,11195,15340,12626,10657,7195,11159,15526,17110
13069,17478,10262,9486,13163,12296,14405,15499,13919
13603,4312,11080,17137,5257,12954,11047,7013,16524
13070,12191,11742,9893,10302,11465,13121,13592,17307
8012,5129,286,8260,2343,381,638,9493,5110
13071,13213,14914,17498,13551,13750,16379,15936,15802
15738,14544,8775,16761,8074,10863,13306,6530,13622
13072,13227,17161,15020,17265,12678,11486,9765,10679
13263,12293,8986,11951,16586,17773,11167,15576,11968
13073,10270,13718,15611,12298,14002,12267,13284,12269
15593,15399,10364,16387,12336,7996,15990,11230,13755
13074,2956,5386,3077,8890,8346,1603,37,7569
13182,15730,12061,12119,13453,15679,11922,13618,13713
13075,15027,12883,14733,15149,16866,14639,17472,15107
7538,15121,3478,4804,9223,9368,1550,4837,4102
13076,15089,13728,11814,12730,11309,16189,12205,11802
14908,16512,16117,13832,16492,17348,13618,15336,13950
13077,15648,14276,12181,7305,10329,15792,8909,8540
10338,10463,11288,14048,12545,12757,11006,10773,10625
13078,6551,17301,1569,1420,14675,3376,758,6925
3026,11021,11017,3735,9975,5930,6587,7476,2634
13079,9631,16531,10487,15961,9660,5290,12508,17148
11802,15089,11814,13811,16115,13737,14789,12205,12730
13080,7967,6007,10791,16793,7827,4893,16124,10173
3654,1722,1502,17,6026,2242,1485,541,1021
13081,10684,4325,11895,6352,16481,15012,15612,15207
1864,9199,7170,17822,14953,17685,11467,4264,5274
13082,13536,15856,14717,9833,8611,14392,6715,14268
9761,10110,14463,10199,9523,16861,11965,10475,8116
13083,11794,16045,7379,11004,7832,16129,10637,11485
17375,9016,15360,14465,12361,14610,7528,15319,12064
13084,4950,13262,2900,16529,5724,3099,7689,6741
16377,11752,15797,7708,14174,13986,16039,11219,14645
13085,10321,7952,7429,15228,14025,6654,12866,7567
14220,14413,14455,12089,15118,13437,15044,14799,13236
13086,14218,8721,5939,8687,13962,7375,6310,4733
16806,7954,15026,15675,4303,16524,8756,15942,9796
13087,4728,4125,6528,6288,4821,3688,1801,15233
15252,11498,15740,9616,11396,12970,9554,16024,10807
13088,12969,15696,15979,10666,12696,15544,12924,10239
16686,15249,7708,12069,11602,15797,14645,14386,4320
13089,6627,10288,8834,7016,5511,11479,8772,12357
8499,16308,10837,11484,4403,11856,13711,7473,17663
13090,9820,16446,15739,12070,17108,12173,15774,14750
17116,13731,16294,17712,13968,12614,12995,14977,12461
13091,14157,13590,13191,17042,16963,12710,15919,17086
6161,10637,10816,14383,11485,11649,10952,11939,13274
13092,16741,14673,13332,11612,12966,17180,15018,15397
13918,10741,16866,13375,17269,12284,8032,17492,12738
13093,17740,17594,14507,11723,17500,14532,17757,14846
16142,9188,8084,11420,15830,11985,17749,16165,11011
13094,13785,10566,15073,10401,15718,11014,17621,8152
13090,7898,9820,10333,15774,12173,15739,16446,7347
13095,13021,13121,15904,13592,11465,8256,9747,10699
11507,12466,13355,15323,12328,7742,17243,14939,13044
13096,11725,17631,14608,12798,5479,17262,6694,6777
13116,12752,17063,11026,10689,17093,16530,14230,14248
13097,10695,13694,4948,6348,15268,16526,15356,17686
7587,6463,16775,5584,11307,12115,10286,4633,9776
13098,10251,6116,12691,4483,16052,9864,17371,17203
13448,7906,7145,14138,15019,12516,11078,14979,15480
13099,9123,3919,2471,16325,17108,3497,2355,13862
15874,16929,15238,13776,12210,9465,14015,12272,12474
13100,7157,13198,9173,8070,4828,2330,8356,16440
12293,11199,10033,11968,16922,11914,14678,13263,12766
13101,12436,16716,14194,17737,11141,13874,9809,17410
12645,13146,4494,7151,13138,4906,11619,14494,6257
13102,15094,11679,9029,13349,10086,8995,15330,10106
5782,2887,5199,2543,2402,8207,16470,7704,15620
13103,10229,10758,10035,7449,11364,5738,10356,11599
11922,13182,15336,14857,13950,16950,15978,13618,15730
13104,5905,2254,10046,4980,8250,10190,3689,2146
10201,15448,13162,14026,11915,15671,12624,14489,7136
13105,12857,11638,6464,9434,7637,5798,5091,7107
7248,7398,5427,2708,16935,14044,5603,8408,7882
13106,13957,7735,6071,6751,11345,8561,7116,16995
11230,13895,16645,14104,14121,16236,17778,15555,13197
13107,12642,14664,12078,11964,13771,12208,12680,14073
12150,12354,16890,12248,6944,9990,13958,17453,11075
13108,12580,15215,7613,16621,12003,17027,14369,9228
1455,5650,16314,3542,5264,17461,15521,10306,8581
13109,5820,9112,7096,6293,7971,15539,12044,10378
16720,17634,9497,10672,8921,17174,16907,17417,13155
13110,11276,17274,17153,11540,16688,14818,13734,11433
11813,12281,16866,11205,16530,14722,17492,17313,14515
13111,15268,15356,6348,10695,4353,4948,11499,13097
11915,14957,12601,13619,14187,12107,12367,7059,10201
13112,1011,1792,2084,6713,12127,10041,9362,2721
15163,10084,10892,15445,13890,12614,11953,13731,17712
13113,12449,16222,12074,17050,12754,11764,12085,14737
15952,13807,12203,10341,11308,10651,14123,12723,15166
13114,13290,11313,10903,13011,7189,11703,13299,10894
15416,14200,10941,17293,14443,11392,14069,12756,13505
13115,12637,14633,11961,14637,12781,14708,13045,16874
27,17751,5833,6717,9072,14654,1929,15938,8570
13116,17063,16530,12752,14248,10405,10689,17492,11026
12936,10661,13059,14496,14185,11011,11420,13252,14658
13117,11627,13623,16950,11241,15978,14548,13950,16565
4703,16969,7393,9986,8912,12501,12053,407,14599
13118,6570,3737,4263,17141,1458,3631,3882,2652
16554,14850,11192,11469,17432,17324,16951,15216,12438
13119,12015,14458,13188,9784,15458,7695,10750,6415
17313,12281,11813,11205,14515,14722,16530,13998,14543
13120,12939,15275,13644,17557,15187,13209,15726,11176
8709,782,4051,7710,1863,2500,2067,6758,1170
13121,11465,11742,13095,17307,13592,10302,13070,14342
4948,13097,10695,15268,13111,15356,16074,7062,6348
13122,9028,15531,8730,7664,5778,13033,9744,11155
10830,7891,14154,11186,13934,11256,13970,7338,9384
13123,13342,11412,16675,14161,11544,9736,13604,15565
14240,16664,10874,10311,8101,7224,13668,16357,16011
13124,7022,6946,6009,7057,8571,7126,10586,698
7145,17123,13448,16326,12058,17691,11078,12049,10282
13125,17593,1511,1165,15269,9070,13802,1399,3463
9181,15443,6574,8351,14842,9312,8284,10804,7590
13126,15418,17465,9392,15247,15746,17184,15559,12132
13747,9018,13930,13480,16636,8558,13295,14371,10458
13127,13542,13488,17775,13356,14977,15707,17750,11533
10917,8223,12102,14729,16312,16728,11732,16342,10682
13128,8050,10054,8422,12193,4776,13305,8820,16417
10913,12893,16282,9736,15047,16881,15077,12469,16169
13129,7872,12639,15793,17579,9229,10826,17519,13156
15874,16929,15238,9465,11166,12474,12272,12921,14015
13130,12794,10089,10864,8372,17698,12076,14143,17713
14005,11215,16733,14669,13852,17315,17812,16379,14304
13131,7795,7644,8038,14999,7609,4338,14378,7863
15083,9774,17700,13680,15985,14836,17625,15353,13154
13132,10464,11611,10376,10518,14840,12046,15963,17058
16659,7455,7459,10547,10276,16713,11437,6898,7736
13133,14981,9959,11336,8860,15100,9121,12382,9490
11798,16301,17387,15138,11743,17606,12927,11896,13145
13134,12601,8763,7059,5744,15671,11915,12107,12814
14957,13619,12367,11915,8849,7203,12107,15789,6757
13135,16783,9670,17553,14508,14475,14296,17279,14172
16355,13830,13968,17068,12461,12644,16109,16745,16294
13136,10852,15788,11620,16994,15447,16112,16000,8167
11361,12487,15232,14857,15421,14807,16584,12746,12288
13137,12942,14734,12030,14196,11890,13873,17744,13509
13718,13073,10270,17791,13511,10944,12298,15611,12267
13138,14566,4906,5635,14299,12645,6257,16237,14494
15614,17696,9172,12500,9018,13480,16129,10469,9552
13139,15173,16444,12820,17091,16759,14542,11786,11709
12350,14518,11426,16002,15916,5262,10829,15871,10282
13140,13324,14334,17690,11880,12465,12701,8625,13893
13586,10953,16320,12698,11444,10878,13320,16343,5769
13141,15465,9866,8889,15745,17161,13451,13316,8280
12763,9003,8939,10332,14545,5967,17366,11569,10542
13142,17679,13013,8424,14636,16490,6030,7629,15692
4614,5454,11803,17386,3803,7800,2808,6235,1512
13143,17088,8593,7494,15727,8362,8073,10766,10298
13656,15023,15136,13821,17434,16012,16777,14404,16814
13144,10116,11781,16954,8863,5317,14945,5870,16003
16152,11208,11243,13413,10138,16722,12762,15809,10847
13145,15503,17606,12502,12667,12066,15728,9981,11896
12593,12852,14824,17297,16680,15553,13739,13015,8830
13146,12548,7151,17539,8891,11619,12853,12932,4494
11627,12917,12652,16565,13117,17506,16950,12361,11385
13147,14284,16264,17068,15221,14628,12644,16355,17570
6645,16712,8711,17803,15267,17733,10751,12130,9053
13148,11091,17701,9166,10423,12013,16489,9536,12147
8125,9457,16525,12144,16409,14551,15158,9371,11040
13149,4379,5732,11667,9100,6393,4878,17666,8887
16867,8984,13949,15096,11594,17791,14006,9858,17222
13150,12935,15466,4322,13265,16245,10660,8723,14901
12443,12046,15108,15061,10781,17246,10859,17204,13294
13151,12998,11260,8489,13744,17739,17656,14631,16327
8200,8159,6548,12217,5473,5989,17697,1065,1683
13152,10193,14018,14304,13912,11511,17703,17051,16379
15738,8074,17094,7736,10863,5461,13306,8775,14365
13153,10522,6619,8783,5053,10703,12005,17358,4485
7100,7816,8703,5605,3937,8474,4287,3128,8168
13154,17040,16597,12732,17257,11337,9715,9445,17272
13194,7560,8925,9126,11201,10176,13789,6247,13302
13155,17174,17417,17107,14759,10672,9202,15335,17277
6693,6833,1757,581,15939,12602,5654,806,7351
13156,10826,13587,7756,10967,17579,14882,15793,16062
11430,14331,17319,10255,16914,15118,8945,17486,8431
13157,14665,17388,13004,16226,16331,15995,14903,12675
8710,15988,8210,7084,17609,14512,9257,15100,9865
13158,17767,6206,7559,17158,8056,6174,6373,10710
7350,5099,8261,10910,5336,17210,4421,16622,11395
13159,12761,17232,14275,13479,17769,12454,13035,12908
10992,11830,15741,15621,13909,14261,10585,8517,10818
13160,606,7374,812,5495,1194,1104,4373,830
767,6307,5956,5444,2870,4175,1791,575,4225
13161,7677,12547,16439,15574,14116,15583,12472,14489
9094,14936,14067,10920,15798,17209,17155,11347,13453
13162,9637,10632,15068,16304,7136,14026,16447,9587
13737,16455,14281,16210,14201,12450,16115,13811,12635
13163,14405,12296,14835,13069,13600,12390,17478,10313
17702,13534,10532,12657,12955,13835,11976,15707,14818
13164,12836,7030,16723,1,2103,9488,5390,8179
15309,1689,8106,6082,881,14657,14907,14862,5645
13165,10714,11231,13439,13025,15719,12789,13986,11630
10021,13829,10825,8114,7957,10722,11190,9096,17447
13166,4355,9649,11759,16755,15595,9219,14701,7949
13100,7157,4828,8356,9173,13198,16440,2693,2593
13167,14789,16189,15089,10443,11309,15485,12753,7440
7696,9163,13030,4468,14182,16230,6925,2352,14145
13168,12594,13394,9476,11691,7365,8740,10972,8395
17202,10971,16977,10504,13589,17804,13888,12856,11238
13169,5781,10732,14180,5488,6420,6129,630,2440
11410,9535,16441,14810,6198,9250,17032,15537,11861
13170,5416,16870,15781,30,2609,1948,3517,14288
10336,10122,5620,16488,4427,14362,17420,14652,9259
13171,11409,7038,15384,10535,16397,10100,10248,10392
12060,13472,10967,16244,14236,16502,16015,8936,17579
13172,8024,5583,5421,15219,5862,15307,7185,4548
9325,12169,11282,7062,15268,6348,10528,10693,10695
13173,10613,7614,5755,12920,3345,16423,3817,15455
5794,15799,4778,3189,5659,656,14495,5638,9701
13174,10148,5185,8125,11204,15171,12672,13884,12144
16984,9111,13239,11193,14318,15209,13252,17640,10760
13175,10466,11137,4868,12332,4947,14650,8797,17137
12114,11301,16785,15423,11373,13945,10865,13452,16741
13176,12369,15672,16017,12705,14854,14448,11546,15030
6699,8903,7465,16425,10357,11753,16175,8824,5334
13177,14325,14170,14462,13031,14237,11402,5340,12378
12199,12027,12250,15748,12331,14051,15465,9866,16054
13178,14607,17378,6237,11780,12335,15281,15133,12084
11098,11102,7836,8037,6376,15792,6479,8909,15648
13179,15906,11818,12946,13363,13605,15484,17570,17250
13367,10432,13949,16171,17575,16143,12498,6454,14585
13180,17074,6029,4310,4318,11416,6895,10277,7535
7860,15264,12693,9284,16357,8776,12486,12684,4755
13181,16650,13340,11481,13585,16814,16380,12605,11822
9591,9851,9267,6681,10636,13948,14279,11466,10366
13182,11922,13618,15336,15730,14857,13453,17772,12119
3652,5587,2079,5859,4487,1912,4986,5807,6112
13183,8372,14143,16558,17332,12021,11200,13130,9654
10646,7073,13259,9532,11747,11737,9939,14282,14310
13184,12774,12394,14727,16699,17114,10717,15186,12985
17299,11896,15030,10170,9627,13145,11546,12066,10245
13185,4639,9410,6438,15913,6855,8929,952,3538
11054,12289,7543,11331,10389,12319,12321,12422,13671
13186,8648,6988,15832,14626,4842,7433,4002,3380
12816,15049,16590,16287,16678,10244,16952,12154,16951
13187,12211,17407,14801,15198,8255,9527,11529,14597
7040,12093,6575,3056,8680,4205,9509,9788,14034
13188,7695,10750,15458,9784,13119,9718,12015,7550
13406,13447,17021,14301,9413,14465,7199,15360,16082
13189,10484,8592,7451,7999,11187,15088,14081,11339
5018,9616,16024,14972,17647,11396,11032,16222,15252
13190,9951,13800,17361,10514,14526,14918,16059,11153
16428,9356,17672,8115,6885,10584,12316,9243,12775
13191,14157,13091,9978,10950,16209,11287,16191,13590
10462,15725,11507,8803,7742,14787,7488,12433,15323
13192,17556,15144,17344,10678,15521,11196,5296,6773
5481,12239,12760,16364,15702,14994,15587,17445,12034
13193,7235,10927,10295,12108,11202,16350,9315,8061
6095,11139,7126,8308,6946,10066,7307,16575,1584
13194,9126,13789,9695,8925,10176,7560,4464,6247
12714,16776,8281,11177,10598,9815,6063,11930,8578
13195,10268,11265,8787,12829,13860,15907,11347,13451
16756,17610,9515,17484,10836,8241,13691,15912,14930
13196,9979,8534,13224,7095,14506,17245,10912,7978
16441,11410,9535,15622,6198,15537,7291,11861,17032
13197,13312,15197,17011,16645,15429,11385,16537,8847
10214,8072,7909,16057,6328,3310,15703,6439,10868
13198,2330,8070,13100,2693,12088,7157,6166,9173
11367,9790,16194,17530,4318,16425,8824,12082,10519
13199,16291,12188,14703,15226,10709,15002,17508,13955
4346,5463,5093,11311,14652,5671,9634,1607,1344
13200,12873,13583,12904,6388,10635,17283,13416,15109
15059,14580,7572,13230,14678,11914,14939,15833,15737
13201,6664,4670,2501,2676,3805,2661,1981,2814
17454,11656,17229,9882,8611,12910,13053,6715,12567
13202,9098,15557,9638,13966,13816,4484,14350,10897
9624,14491,9687,1667,2394,1666,15731,4747,5697
13203,17136,16742,15756,13023,10944,15379,12907,14689
10991,9626,7371,6798,13864,16684,15714,5640,12164
13204,2938,6868,11341,4047,6609,4197,5953,9908
14148,10978,17814,12918,14813,9937,13921,12004,13866
13205,17130,11726,11984,13482,14420,10823,16540,12725
12839,11846,17228,15251,11340,13492,12399,11211,10537
13206,16676,13314,14195,11721,16376,11293,15087,9691
17400,16080,15135,12846,14480,13234,8213,9927,10211
13207,15976,10596,12650,16735,5127,16581,12075,9093
17447,17053,11105,10444,16016,16229,13627,16457,12945
13208,8429,6883,5145,13817,7963,8594,4613,4645
15189,10931,15507,14876,15151,16762,6151,14720,8154
13209,15275,15258,13120,13851,12549,11653,15187,14824
15275,13209,17719,14106,12577,14885,13120,14007,15258
13210,12091,9727,15372,14436,16752,12001,16380,17436
16411,16637,14258,14222,17322,15110,13516,14084,14223
13211,15690,15553,15136,16814,11481,12593,16650,17297
13176,12369,12705,15030,16017,11546,15672,9097,16744
13212,11769,12514,16504,13484,11950,13005,13864,13717
13589,14822,10504,11274,14871,11490,17524,13888,14260
13213,13071,16379,14914,17498,11557,15936,13750,13551
14562,13429,14133,7781,11279,16148,13002,14714,13774
13214,10452,13221,14323,14897,12615,14007,9505,14229
10526,9371,11040,16525,13920,16594,8587,10351,10982
13215,12184,10507,7802,10877,16400,10485,10528,11121
16890,12150,12248,13958,11075,11556,7192,15957,12354
13216,16796,7019,11136,8624,8270,10667,11352,10628
14083,8932,14060,5401,9939,5573,6379,11747,12606
13217,15392,10739,10155,16342,12748,14554,14687,11415
5546,9313,14482,4621,6864,12887,6356,13576,10842
13218,12651,16635,15437,10562,14109,13815,7381,11836
